Gold Collected Blue,Gold Spent Blue,Units Built Blue,Units Lost Blue,Buildings Standing Blue,Building Health Blue,Damage Dealt Blue,Units in Enemy Territory Blue,Gold Collected Red,Gold Spent Red,Units Built Red,Units Lost Red,Buildings Standing Red,Building Health Red,Damage Dealt Red,Units in Enemy Territory Red
23650,6850,240,203,2,0,39160,20,23650,5200,78,56,1,0,56340,6
23650,6850,240,203,2,0,39160,20,23650,5200,78,56,1,0,56340,6
23650,6850,240,203,2,0,39160,20,23650,5200,78,56,1,0,56340,6
23650,6850,240,203,2,0,39160,20,23650,5200,78,56,1,0,56340,6
23650,6850,240,203,2,0,39160,20,23650,5200,78,56,1,0,56340,6
23650,6850,240,203,2,0,39160,20,23650,5200,78,56,1,0,56340,6
23650,6850,240,203,2,0,39160,20,23650,5200,78,56,1,0,56340,6
23730,6850,240,203,2,0,39160,20,23730,5200,78,56,1,0,56340,6
23730,6850,240,203,2,0,39160,20,23730,5200,78,56,1,0,56400,6
23730,6850,240,203,2,0,39160,20,23730,5200,78,56,1,0,56460,6
23730,6850,240,203,2,0,39160,20,23730,5200,78,56,1,0,56520,6
23730,6850,240,203,2,0,39160,20,23730,5200,78,56,1,0,56580,6
23730,6850,240,203,2,0,39160,20,23730,5200,78,56,1,0,56640,6
23730,6850,240,203,2,0,39160,20,23730,5200,78,56,1,0,56700,6
23730,6850,240,203,2,0,39160,20,23730,5200,78,56,1,0,56760,6
23730,6850,240,203,2,0,39160,20,23730,5200,78,56,1,0,56820,6
23730,6850,240,203,2,0,39160,20,23730,5200,78,56,1,0,56880,6
23730,6850,240,203,2,0,39160,20,23730,5200,78,56,1,0,56940,6
23730,6850,240,203,2,0,39160,20,23730,5200,78,56,1,0,57000,6
23730,6850,240,203,2,0,39160,20,23730,5200,78,56,1,0,57060,6
23980,6850,240,203,2,0,39160,20,23980,5200,78,56,1,0,57120,6
23980,6850,240,203,2,0,39160,20,23980,5200,78,56,1,0,57180,6
23980,6850,240,203,2,0,39160,20,23980,5200,78,56,1,0,57240,6
23980,6850,240,203,2,0,39160,20,23980,5200,78,56,1,0,57300,6
23980,6850,240,203,2,0,39160,20,23980,5200,78,56,1,0,57360,6
23980,6850,240,203,2,0,39160,20,23980,5200,78,56,1,0,57420,6
23980,6850,240,203,2,0,39160,20,23980,5200,78,56,1,0,57480,6
23980,6850,240,203,2,0,39160,20,23980,5200,78,56,1,0,57540,6
23980,6850,240,203,2,0,39160,20,23980,5200,78,56,1,0,57600,6
24080,6850,240,203,2,0,39160,20,24080,5200,78,56,1,0,57660,6
24080,6850,240,203,2,0,39160,20,24080,5200,78,56,1,0,57720,6
24080,6850,240,203,2,0,39160,20,24080,5200,78,56,1,0,57780,6
24080,6850,240,203,2,0,39160,20,24080,5200,78,56,1,0,57840,6
24080,6850,240,203,2,0,39160,20,24080,5200,78,56,1,0,57900,6
24080,6850,240,203,2,0,39160,20,24080,5200,78,56,1,0,57960,6
24080,6850,240,203,2,0,39160,21,24080,5200,78,56,1,0,58020,6
24080,6850,240,203,2,0,39160,21,24080,5200,78,56,1,0,58080,6
24080,6850,240,203,2,0,39160,22,24080,5200,78,56,1,0,58140,6
24080,6850,240,203,2,0,39160,22,24080,5200,78,56,1,0,58200,6
24080,6850,240,203,2,0,39160,22,24080,5200,78,56,1,0,58260,6
24080,6850,240,203,2,0,39180,22,24080,5200,78,56,1,0,58320,6
24080,6850,240,203,2,0,39210,22,24080,5200,78,56,1,0,58440,6
24080,6850,240,204,2,0,39230,21,24080,5200,78,56,1,0,58560,6
24080,6850,240,204,2,0,39330,21,24080,5200,78,56,1,0,58620,6
24080,6850,240,204,2,0,39440,21,24080,5200,78,56,1,0,58740,6
24080,6850,240,204,2,0,39550,21,24080,5200,78,56,1,0,58860,6
24080,6850,240,204,2,0,39660,21,24080,5200,78,57,1,0,58980,6
24080,6850,240,204,2,0,39740,21,24080,5200,78,57,1,0,59040,6
24080,6850,240,204,2,0,39740,21,24080,5200,78,57,1,0,59100,6
24080,6850,240,204,2,0,39740,21,24080,5200,78,57,1,0,59160,6
24080,6850,240,204,2,0,39740,21,24080,5200,78,57,1,0,59220,6
24080,6850,240,204,2,0,39740,21,24080,5200,78,57,1,0,59280,6
24080,6850,240,204,2,0,39740,21,24080,5200,78,57,1,0,59340,6
24080,6850,240,204,2,0,39740,21,24080,5200,78,57,1,0,59400,6
24370,6850,240,204,2,0,39740,21,24370,5200,78,57,1,0,59460,6
24370,6850,240,204,2,0,39740,21,24370,5200,78,57,1,0,59520,6
24370,6850,240,204,2,0,39740,21,24370,5200,78,57,1,0,59580,6
24370,6850,240,204,1,0,39740,23,24370,5200,78,57,1,0,59640,6
24370,6850,240,204,1,0,39740,23,24370,5200,78,57,1,0,59640,6
24370,6850,240,204,1,0,39740,23,24370,5200,78,57,1,0,59640,6
24370,6850,240,204,1,0,39760,23,24370,5200,78,57,1,0,59640,6
24370,6850,240,205,1,0,39820,22,24370,5200,78,57,1,0,59700,6
24370,6950,243,205,1,0,39910,22,24370,5200,78,57,1,0,59700,6
24370,6950,243,205,1,0,40020,23,24370,5200,78,57,1,0,60000,6
24550,6950,243,207,1,0,40110,22,24550,5200,78,57,1,0,60300,6
24550,6950,243,207,1,0,40200,22,24550,5200,78,57,1,0,60360,6
24550,6950,243,207,1,0,40350,23,24550,5200,78,58,1,0,60480,6
24550,6950,243,208,1,0,40420,23,24550,5200,78,58,1,0,60540,6
24550,7000,246,208,1,0,40430,23,24550,5200,78,58,1,0,60540,6
24550,7000,246,208,1,0,40570,23,24550,5200,78,58,1,0,60600,6
24550,7000,246,208,1,0,40720,23,24550,5200,78,58,1,0,60660,6
24550,7000,246,208,1,0,40870,23,24550,5200,78,59,1,0,60720,6
24550,7000,246,208,1,0,40930,23,24550,5400,81,59,1,0,60720,6
24550,7000,246,208,1,0,41050,24,24550,5400,81,59,1,0,60780,6
24550,7000,246,208,1,0,41230,24,24550,5400,81,59,1,0,60840,6
24550,7000,246,208,1,0,41410,24,24550,5400,81,60,1,0,60900,6
24550,7000,246,208,1,0,41550,24,24550,5400,81,60,1,0,60900,6
24550,7000,246,208,1,0,41550,25,24550,5400,81,60,1,0,60900,6
24790,7000,246,208,1,0,41550,26,24790,5400,81,60,1,0,60900,6
24790,7000,246,208,1,0,41550,26,24790,5400,81,60,1,0,60900,6
24790,7000,246,208,1,0,41550,27,24790,5400,81,60,1,0,60900,6
24790,7000,246,208,1,0,41560,28,24790,5400,81,60,1,0,60900,6
24790,7000,246,208,1,0,41570,28,24790,5400,81,60,1,0,60960,6
24790,7000,246,209,1,0,41570,27,24790,5400,81,60,1,0,61020,6
24960,7000,246,209,1,0,41630,27,24960,5400,81,60,1,0,61020,6
24960,7000,246,209,1,0,41690,28,24960,5400,81,60,1,0,61080,6
24960,7000,246,209,1,0,41810,28,24960,5400,81,60,1,0,61140,6
24960,7000,246,209,1,0,41940,28,24960,5400,81,60,1,0,61200,6
24960,7000,246,209,1,0,42080,29,24960,5400,81,61,1,0,61320,6
24960,7000,246,210,1,0,42150,28,24960,5400,81,61,1,0,61380,6
24960,7000,246,210,1,0,42160,28,24960,5400,81,61,1,0,61380,6
24960,7000,246,210,1,0,42170,28,24960,5400,81,61,1,0,61440,6
24960,7000,246,211,1,0,42250,27,24960,5400,81,61,1,0,61500,6
25060,7050,249,211,1,0,42340,27,25060,5400,81,61,1,0,61560,6
25060,7050,249,213,1,0,42430,26,25060,5400,81,61,1,0,61680,6
25060,7250,252,213,1,0,42530,26,25060,5400,81,61,1,0,61680,6
25210,7250,252,214,1,0,42630,25,25210,5400,81,61,1,0,61800,6
25210,7250,252,214,1,0,42730,26,25210,5400,81,62,1,0,61860,6
25210,7250,252,214,1,0,42790,26,25210,5600,84,62,1,0,61920,6
25210,7250,252,215,1,0,42920,25,25210,5600,84,62,1,0,62160,6
25210,7250,252,216,1,0,43040,25,25210,5600,84,62,1,0,62340,6
25210,7300,255,217,1,0,43160,25,25210,5600,84,63,1,0,62580,5
25210,7300,255,217,1,0,43280,25,25210,5600,84,63,1,0,62760,5
25210,7300,255,218,1,0,43340,24,25210,5600,84,63,1,0,62940,5
25210,7300,255,220,1,0,43370,22,25210,5600,84,63,1,0,63060,5
25290,7350,258,220,1,0,43400,23,25290,5600,84,63,1,0,63120,5
25290,7350,258,220,1,0,43450,23,25290,5600,84,63,1,0,63240,5
25290,7350,258,221,1,0,43490,22,25290,5600,84,63,1,0,63420,5
25290,7350,258,222,1,0,43520,21,25290,5600,84,63,1,0,63540,5
25290,7350,258,223,1,0,43530,20,25290,5600,84,63,1,0,63600,5
25290,7450,261,223,1,0,43540,20,25290,5600,84,63,1,0,63600,5
25290,7450,261,223,1,0,43550,20,25290,5600,84,63,1,0,63600,5
25290,7450,261,223,1,0,43560,20,25290,5600,84,64,1,0,63600,5
25290,7450,261,223,1,0,43560,20,25290,5600,84,64,1,0,63600,5
25290,7450,261,223,1,0,43560,20,25290,5600,84,64,1,0,63600,5
25290,7450,261,223,1,0,43570,20,25290,5600,84,64,1,0,63600,5
25290,7450,261,223,1,0,43580,20,25290,5600,84,64,1,0,63660,5
25290,7450,261,224,1,0,43580,19,25290,5600,84,64,1,0,63720,5
25540,7500,264,224,1,0,43580,19,25540,5600,84,64,1,0,63720,5
25540,7500,264,224,1,0,43610,19,25540,5600,84,64,1,0,63780,5
25540,7500,264,224,1,0,43640,19,25540,5600,84,64,1,0,63840,5
25540,7500,264,225,1,0,43650,18,25540,5600,84,64,1,0,63960,5
25540,7500,264,225,1,0,43660,18,25540,5600,84,64,1,0,64020,5
25540,7500,264,225,1,0,43670,18,25540,5600,84,64,1,0,64020,5
25540,7500,264,225,1,0,43680,18,25540,5600,84,64,1,0,64020,5
25540,7500,264,225,1,0,43690,18,25540,5600,84,64,1,0,64020,5
25540,7500,264,225,1,0,43700,18,25540,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43710,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43720,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43730,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43740,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43750,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43760,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43770,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43780,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43790,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43800,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43810,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43820,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43830,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43840,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43850,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43860,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43870,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43880,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43890,18,25640,5600,84,64,1,0,64020,5
25640,7500,264,225,1,0,43940,18,25640,5600,84,64,1,0,64080,5
25640,7500,264,225,1,0,43990,18,25640,5600,84,64,1,0,64140,5
25640,7500,264,225,1,0,44040,18,25640,5600,84,64,1,0,64200,5
25640,7500,264,226,1,0,44070,17,25640,5600,84,64,1,0,64260,5
25640,7500,264,226,1,0,44100,17,25640,5600,84,64,1,0,64260,5
25640,7500,264,226,1,0,44130,17,25640,5600,84,64,1,0,64320,5
25930,7500,264,226,1,0,44160,17,25930,5600,84,64,1,0,64380,5
25930,7500,264,226,1,0,44190,17,25930,5600,84,64,1,0,64440,5
25930,7500,264,227,1,0,44200,16,25930,5600,84,64,1,0,64500,5
25930,7600,267,227,1,0,44210,16,25930,5600,84,64,1,0,64500,5
25930,7600,267,227,1,0,44220,16,25930,5600,84,64,1,0,64500,5
25930,7600,267,227,1,0,44230,16,25930,5600,84,64,1,0,64500,5
25930,7600,267,227,1,0,44240,16,25930,5600,84,64,1,0,64500,5
25930,7600,267,227,1,0,44250,16,25930,5600,84,64,1,0,64500,5
25930,7600,267,227,1,0,44260,16,25930,5600,84,64,1,0,64500,5
25930,7600,267,227,1,0,44280,16,25930,5600,84,64,1,0,64500,5
26110,7600,267,227,1,0,44320,16,26110,5600,84,64,1,0,64560,5
26110,7600,267,227,1,0,44360,16,26110,5600,84,64,1,0,64620,5
26110,7600,267,228,1,0,44440,15,26110,5600,84,64,1,0,64740,5
26110,7600,267,228,1,0,44520,15,26110,5600,84,64,1,0,64800,5
26110,7600,267,228,1,0,44620,15,26110,5600,84,64,1,0,64800,5
26110,7600,267,228,1,0,44720,15,26110,5600,84,65,1,0,64860,5
26110,7600,267,228,1,0,44730,15,26110,5800,87,65,1,0,64860,5
26110,7600,267,228,1,0,44740,15,26110,5800,87,65,1,0,64920,5
26110,7600,267,229,1,0,44740,14,26110,5800,87,65,1,0,64980,5
